logistic,extra_trees,xgboost,catboost,home_win,season
0.8082757438784172,0.6293794372294368,0.7121023,0.5106944109845574,1,2020
0.2249104333897409,0.2065378787878789,0.25967762,0.2998067412368571,0,2020
0.6715933083021379,0.6962500520795936,0.73780304,0.6258497744738677,0,2020
0.4932273679882265,0.4161244351377076,0.3206869,0.41490964336053926,0,2020
0.8887758352653281,0.7735297258297259,0.7831584,0.845723041362617,1,2020
0.7142105866516811,0.7101815295815291,0.65051275,0.658720463742503,0,2020
0.16855017517418516,0.20006414141414142,0.16819833,0.3053883483495444,0,2020
0.8620572894721322,0.7606529942279946,0.87541705,0.8758630552923357,1,2020
0.19589427216801972,0.22561755466755473,0.26102266,0.2848219690723446,1,2020
0.6676349333940121,0.5582625541125543,0.57185847,0.41417328015401483,1,2020
0.7265441550472237,0.5534447910861063,0.5800515,0.5954153438418597,1,2020
0.6028796987626105,0.6571926313829544,0.5739414,0.6213645592809374,0,2020
0.5540242683219476,0.6082763514263514,0.5080636,0.58781490555856,1,2020
0.6750873708896694,0.7572881673881674,0.7968812,0.8177033634695899,1,2020
0.6115211596600046,0.5017649806334017,0.47755548,0.37986157806736326,1,2020
0.2972224105849195,0.3428384559884563,0.19590312,0.21260720995840485,0,2020
0.8184949666483318,0.7849843434343431,0.7105132,0.8450122724137187,1,2020
0.2608911846539494,0.2971454545454546,0.32521027,0.3177336966008496,0,2020
0.5451286216002064,0.6896567099567095,0.7563688,0.7145941613430391,1,2020
0.37246318723840927,0.5512554834054835,0.52676433,0.5747638109856038,0,2020
0.750930577770336,0.629246464646465,0.6326932,0.5269936150884617,1,2020
0.403266736980107,0.3776226353791924,0.4642457,0.44692592235310674,1,2020
0.7323711758670305,0.8003636363636357,0.78375375,0.8603204135846287,1,2020
0.22883555543027503,0.17735111163346462,0.15625827,0.20398194109283288,0,2020
0.5874579321930677,0.39994295149295167,0.3251013,0.39173339732383794,0,2020
0.3937488353923133,0.38111161616161576,0.37013194,0.39274540980753947,0,2020
0.3692421872395629,0.35101073371073377,0.34588096,0.37462072029009946,0,2020
0.8857031217587584,0.8845541125541124,0.9340661,0.8780629887512942,1,2020
0.9002056966148669,0.8520977272727273,0.84977925,0.8400666703057288,0,2020
0.6153336236633037,0.6670432900432904,0.7382429,0.6940219722399106,1,2020
0.47962371365983036,0.43066008158508157,0.51475954,0.3553854596904726,0,2020
0.6001877561789161,0.4574770043052652,0.48453057,0.4863521115662748,0,2020
0.7224104566661023,0.784753246753246,0.8110598,0.7650991125223728,1,2021
0.6595653731059792,0.7188823953823955,0.63930905,0.6476771741211144,0,2021
0.735514425398217,0.7915394716394718,0.7868606,0.7971906401514239,0,2021
0.704179894065603,0.6190681733299384,0.50192475,0.6203543529467138,1,2021
0.32036378996301706,0.37911197691197707,0.30286336,0.3483125452284478,1,2021
0.36216229388080196,0.4250810160427812,0.3698764,0.37234957211597497,0,2021
0.6632860559052249,0.7293487012987016,0.8161895,0.792342043861922,1,2021
0.5751605699439278,0.5439618404471348,0.59367824,0.5949805137755485,0,2021
0.6935049040471107,0.7804983405483396,0.85660505,0.8125847014230116,0,2021
0.5847784075163193,0.5832157287157287,0.741987,0.7124271497671769,0,2021
0.696016276950687,0.7066489684835509,0.6863342,0.6624051360338403,1,2021
0.5476095893390135,0.49892813852813794,0.49869266,0.48058313861732593,0,2021
0.6381283679242615,0.6716176767676768,0.7224279,0.7186209063778243,1,2021
0.5140227943878354,0.5130819206936855,0.30341312,0.47681429720354973,0,2021
0.40515336298925,0.6036616883116885,0.5776843,0.5879162724302737,1,2021
0.3365950408278277,0.2888471861471863,0.35078654,0.24811773104101778,1,2021
0.6800924146337655,0.615370562770563,0.52682763,0.59392308688184,1,2021
0.2225487918390197,0.138113924963925,0.15083274,0.14070986458165552,1,2021
0.862593036363557,0.7021734487734479,0.749243,0.6630005821284762,1,2021
0.674814679595838,0.6706378186384272,0.67058146,0.6632326797190848,1,2021
0.6817461462586977,0.6826817460317465,0.7669162,0.7680204378350735,0,2021
0.28102709564478096,0.35100988455988436,0.454149,0.39997097636838436,0,2021
0.3783226144040658,0.29642077922077936,0.3997583,0.2951619307531657,0,2021
0.3245843445467408,0.48759783549783553,0.51910913,0.3830009517607954,0,2021
0.5524327815702489,0.5057393939393943,0.5994816,0.5605253882120249,0,2021
0.6594634449989123,0.6214627147046498,0.66775954,0.6154859927174237,0,2021
0.49428222259183713,0.4854887445887446,0.48179314,0.38409790721186043,1,2021
0.8295083054914485,0.8601432178932178,0.84740347,0.9038981473717593,1,2021
0.4991437738251725,0.5727364688960097,0.48466113,0.5328530945478364,0,2021
0.7536913751156912,0.6209437688423961,0.71801203,0.6508020182872349,0,2021
0.6590477917508519,0.518636113886114,0.54903966,0.47333027151126383,1,2021
0.8700685428554509,0.8296659451659447,0.90571,0.9384182045764313,1,2021
0.48807216228811284,0.447558802308802,0.5001342,0.5443102157191666,0,2021
0.7158367024652444,0.81933821831763,0.79870504,0.807578935811966,1,2021
0.52226571538569,0.7275893939393937,0.7386671,0.7172350880683909,1,2021
0.19304144850429372,0.1695770562770562,0.0874397,0.1368702172045308,0,2021
0.2746515242666987,0.19036320346320365,0.2225784,0.20804140872300217,0,2021
0.805940102771873,0.6541747474747476,0.706844,0.74111442569951,0,2021
0.43845109634361973,0.38963636363636356,0.41702947,0.3838182168645805,0,2021
0.5398732132658298,0.5217432994115855,0.5679105,0.5211866960209397,0,2021
0.7420179330555782,0.7553441387559809,0.7972468,0.7449836874501585,0,2021
0.5222789162576756,0.5525276095589,0.49466732,0.5916312521932097,1,2021
0.7928274203040588,0.760041702741703,0.89163244,0.8711139706022765,1,2021
0.7375233612006064,0.6910174603174601,0.6773299,0.6922503017985853,1,2021
0.42109578723384794,0.42329567099567117,0.32982698,0.3829057792229456,1,2021
0.4095374649958388,0.3543946969696971,0.38144052,0.3085784674133881,1,2021
0.43275096251392625,0.46307381801205333,0.56373966,0.4798836505939748,0,2021
0.6334321101194726,0.6646750137117785,0.61370486,0.6836789967203124,1,2021
0.7169046780008015,0.850669985569985,0.80485874,0.8490049974831441,1,2021
0.444061389700543,0.5195656943415004,0.4019711,0.4718941874569486,0,2021
0.8181707192606007,0.7961947052947056,0.81417835,0.8998843677245589,1,2021
0.7001096250069739,0.6555980063795851,0.845601,0.8025158398085742,1,2021
0.6767720000915849,0.663991341991342,0.6900052,0.6987927727266694,1,2021
0.4330418187117744,0.47453095793095784,0.6009442,0.5143930771514844,0,2021
0.5782805832830358,0.4553726551226548,0.57454616,0.5778771236636753,0,2021
0.8989717980464252,0.7862961538461537,0.8057302,0.847735929513577,0,2021
0.26218186334876253,0.18462272172272176,0.23499244,0.35378428047780436,1,2021
0.21397283883665705,0.15249033189033195,0.17440288,0.17958309819358542,0,2021
0.7410128067932327,0.7431528113648799,0.8351667,0.7988427346450809,0,2021
0.5311367386402465,0.4968369308469309,0.5928642,0.541635162357118,0,2021
0.545601233178435,0.49006839826839815,0.6054218,0.5125796184345461,0,2021
0.7968504002969283,0.7872254023754023,0.8653918,0.8784807957178832,1,2021
0.3965109451242875,0.3903875180375183,0.18693835,0.16330583116068045,0,2021
0.4876010327403574,0.5422772914540662,0.49292985,0.510892814155313,1,2021
0.4184630235416538,0.5189273937532004,0.37933007,0.4550859311500694,0,2021
0.7358549264333479,0.7273142857142854,0.7596889,0.731475747109959,1,2021
0.7021827292093741,0.7134727994227988,0.52229214,0.6350095228850691,0,2021
0.27286721974784534,0.2963381673881672,0.25367498,0.3109496162813227,0,2021
0.2810349203898589,0.3808400432900432,0.43294317,0.40240838988985095,0,2021
0.3141344320334834,0.1993804112554115,0.29203865,0.21399795815478664,0,2021
0.6030793116940353,0.735414213564214,0.78536564,0.7441160074908438,1,2021
0.44771520431090434,0.5181573593073593,0.45015043,0.49570210601655473,1,2021
0.8732548107710095,0.8057418525918527,0.7168254,0.8017630862228812,1,2021
0.3153991370605598,0.37122343212343173,0.1995915,0.3096229491930938,0,2021
0.5705365482960374,0.5500035020535021,0.555083,0.5552707842992364,1,2021
0.6948588744477022,0.6350592469092463,0.6555608,0.7461890054440257,0,2021
0.6390320591405568,0.6747413610898906,0.76553816,0.7290162376922557,1,2021
0.7824692119407851,0.7695218529836176,0.69064337,0.6900213243270233,1,2021
0.5884002521484327,0.556607142857143,0.5223134,0.5674672049659323,0,2021
0.6909142910637469,0.7254019098548508,0.5289103,0.6141948502073307,1,2021
0.18980502857168938,0.2584937229437231,0.16773057,0.1353636577736078,0,2021
0.49115629243563913,0.48441725496725535,0.41206872,0.4065442391328428,1,2021
0.8256680357091128,0.5948851345972035,0.7429664,0.7484564346768753,1,2021
0.690024194932283,0.5913886724386722,0.56669873,0.6105168924277258,0,2021
0.337087623277533,0.4462434343434343,0.29742858,0.2932688329048435,0,2021
0.33384746809849236,0.37157503607503617,0.3255144,0.3103572562720879,0,2021
0.7850245830740115,0.7213424242424237,0.6293731,0.7225973162752558,1,2021
0.16513720737684315,0.23797451992452007,0.13717435,0.22286987772284458,0,2021
0.38208936279456557,0.2108062049062048,0.24253558,0.11706192591785518,0,2021
0.37869268157311453,0.49163354978355,0.43151054,0.5188164483784952,0,2021
0.6912706179036417,0.6919443499147915,0.74622434,0.6702036226115691,0,2021
0.44588621938293754,0.48107655122655113,0.71173084,0.5488690935361344,0,2021
0.4425487164712257,0.5258635281385287,0.52531457,0.5054578761512911,1,2021
0.24573820781231717,0.24800620490620504,0.21636416,0.24308916554607374,1,2021
0.6081168133841702,0.6291428039933925,0.5984268,0.6384304146688351,1,2021
0.8406944465668923,0.8452718614718617,0.89506876,0.824154049098558,0,2021
0.8413285882655869,0.8124841269841272,0.92149866,0.9052763536082153,1,2021
0.49412384892340977,0.4651850649350653,0.43935004,0.5289971698607236,0,2021
0.8015700045995862,0.6829338760654546,0.71881294,0.7785244334474527,1,2021
0.42693767183652576,0.36687431457431474,0.35221717,0.4436430675268947,1,2021
0.4853092919894533,0.46837510822510836,0.45527962,0.5914625139582078,1,2021
0.9344303229233684,0.9086386002886003,0.9066448,0.9296752604886749,1,2021
0.7266762510156828,0.6893364246864245,0.63365066,0.7455540202513881,1,2021
0.9131579326855092,0.7789075757575755,0.8868297,0.9312363151413489,1,2021
0.8729206697863222,0.8562164502164502,0.83546233,0.8626549323624184,1,2021
0.5550525496406564,0.484414862914863,0.67221624,0.5362493883826449,0,2021
0.32304970280741696,0.39149121755437544,0.4311718,0.42692567562653555,0,2021
0.6286750443977008,0.5359948051948052,0.5508567,0.5745564171929605,0,2021
0.6583348475801637,0.6443228715728714,0.5726523,0.4703216554307831,0,2021
0.8473485830335634,0.8733632756132759,0.8473347,0.8712128772904021,1,2021
0.48018087930498604,0.6039403668016567,0.5120282,0.5213594851533988,0,2021
0.6283015275474285,0.6454830447330446,0.6678501,0.6164744737975201,0,2021
0.41454157033700834,0.4069543195553495,0.33205158,0.4853396370235068,0,2021
0.13318985900028255,0.13173174603174606,0.14982162,0.12318478177917767,0,2021
0.4028832035900651,0.5159294427794427,0.495849,0.5040978855446254,0,2021
0.2352006980992926,0.19307034632034642,0.19097933,0.22487676365459708,1,2021
0.43449182920356455,0.50450917970918,0.422267,0.39984511399573525,0,2021
0.7769182411771131,0.6860837440337441,0.74751246,0.7037725600039266,1,2021
0.5850555475808957,0.6226316652301949,0.5968921,0.6139636226129662,1,2021
0.49761549979045483,0.5669343434343435,0.70904243,0.5920238493010646,1,2021
0.38618243561238985,0.3840464646464647,0.4972657,0.30327728226528855,0,2021
0.828670217009455,0.7673712121212117,0.8602511,0.8198855420998139,1,2021
0.7893091333415747,0.7902194083694087,0.8604959,0.8135670511373518,1,2021
0.8409808324220861,0.7933819902319905,0.8364541,0.7470208895362566,1,2021
0.4001001957726781,0.3668740981240983,0.35975575,0.36542445431220866,0,2021
0.5071648152329774,0.5805434676434673,0.5380856,0.5637081140891402,0,2021
0.7003304065114446,0.7781286713286715,0.72987294,0.7108303020878657,0,2021
0.12771604908027645,0.13332503607503607,0.121684484,0.12630541001674828,1,2021
0.7860743346486665,0.6701828659644447,0.6185348,0.6981640353530506,1,2021
0.766397421399188,0.7207245976245976,0.56268054,0.7137993369363678,0,2021
0.2778117305493808,0.3430900581444696,0.22795354,0.1722670553222873,1,2021
0.5413623891877212,0.6468973026973023,0.59520316,0.5709321389689129,0,2021
0.4730087615798921,0.5073938571232689,0.696064,0.6196701438115949,1,2021
0.29691506999890127,0.38683448773448764,0.4177094,0.3960085467288371,0,2021
0.623813911980199,0.6221169515587659,0.6301702,0.6148829461227326,0,2021
0.6199511004931045,0.6611821181742233,0.5376744,0.607449458732085,1,2021
0.3487326056092716,0.22471197691197684,0.32429084,0.2465730705801721,1,2021
0.6294768956644878,0.6358391830391835,0.6286006,0.7361003968525315,1,2021
0.8704701588708874,0.8172403318903313,0.8906163,0.8807969863673146,1,2021
0.6432560318404571,0.5359891293891288,0.5362545,0.5244801826058269,1,2021
0.1790993453159142,0.21670916305916313,0.1508039,0.19233439860901583,0,2021
0.7927798349935655,0.8239202392378856,0.8585315,0.844199454400608,0,2021
0.5934503988214845,0.7694777472527472,0.78921324,0.7963726633977012,1,2021
0.21911036466836697,0.24051554834054842,0.19082762,0.2408171740834586,1,2021
0.8696280070007804,0.9427734487734486,0.9350172,0.9108115566441549,0,2021
0.6435665728668222,0.6276871153186946,0.6955407,0.7222503355375507,0,2021
0.6049305766031128,0.6640764240830355,0.54508835,0.6279289873933657,0,2021
0.7197516810804822,0.7229610007639421,0.71520525,0.7021460325938962,1,2021
0.6319834876547626,0.504156848706849,0.46882895,0.4798664986554444,0,2021
0.3812657875664844,0.46256715630430784,0.5155037,0.4116339062815055,1,2021
0.2724719546063488,0.17742886002885996,0.11931406,0.1673309706357885,0,2021
0.7492475059793398,0.6654141969141969,0.5556949,0.6145106303542285,0,2021
0.6632993965359175,0.518807165057165,0.48079526,0.5644964757769989,0,2021
0.39268977397862637,0.29298766233766227,0.2962682,0.3370465753864747,0,2021
0.8489041600767997,0.8623195526695527,0.89936256,0.8833130079187405,1,2021
0.2103931485499647,0.2427865245865246,0.17178382,0.20718056133839,0,2021
0.30668711960008543,0.3707462344672873,0.33758783,0.37060266278615955,1,2021
0.4364630785355816,0.4465642857142854,0.50812507,0.4887336804306943,0,2021
0.5246549542116614,0.5523222462722464,0.6343034,0.4994280181450217,1,2021
0.8936594747543608,0.8950899711399714,0.89110124,0.8981850097189741,0,2021
0.5924404826284636,0.5150327370410813,0.38847712,0.5901619030424797,0,2021
0.6661796954466039,0.6578949525570216,0.7488609,0.7479842054172118,1,2021
0.4542074986238347,0.43896832611832637,0.23516604,0.2545694359851172,0,2021
0.5202344537425231,0.5366697979797982,0.62129986,0.5874553295782963,1,2021
0.8482372432323533,0.7543142135642136,0.6773094,0.7212026707579358,1,2021
0.27807035220112614,0.34431810050974115,0.3247701,0.2812709110680077,0,2021
0.5591712056493133,0.6370797597827006,0.69636005,0.7490377617630969,0,2021
0.4068608525397108,0.5257535353535353,0.55764645,0.5323846813877915,0,2021
0.6449403085079704,0.6289610842374,0.55242866,0.560077551415758,1,2021
0.4176448824927824,0.5702443722943721,0.7090881,0.6336344343075487,0,2021
0.5260064054250191,0.5954826839826843,0.6990465,0.6944912938824864,0,2021
0.4104600820764152,0.5275214314924841,0.5460475,0.5153084292788996,0,2021
0.502625900091079,0.6046189754689755,0.5595773,0.6504441817909566,1,2021
0.7244714092998227,0.6518921928646064,0.72072834,0.7124487408211769,1,2021
0.19589757246123143,0.3507319624819628,0.30834302,0.2592625651320018,1,2021
0.41165686634703214,0.465246203796204,0.40226662,0.4728390511562077,1,2021
0.6485358575103051,0.76235,0.73842245,0.6864122117255116,1,2021
0.6495645017333062,0.5862737181199164,0.5482354,0.5897141242555283,1,2021
0.685473591287353,0.6358144176085354,0.628801,0.7006985766874605,1,2021
0.5047761083046262,0.5790957750096253,0.63951313,0.6174545450527554,1,2021
0.6598650554927016,0.5508636363636364,0.58998746,0.545247669458111,0,2021
0.16391313912218938,0.13761421356421358,0.07961,0.06781761702722039,0,2021
0.22846295147324183,0.2531689754689755,0.1539196,0.21790690100100027,0,2021
0.6201672521455156,0.6502069375069373,0.5019044,0.6857852422974594,0,2021
0.17434334942134827,0.1892985569985571,0.10323353,0.10166731341183953,1,2021
0.15408350240723825,0.16998520923520932,0.19087853,0.17573595605079304,0,2021
0.6640810080371425,0.6441772369529336,0.6219676,0.6944923371766342,1,2021
0.28327679869095057,0.3664387848463933,0.2706948,0.2775178779467611,0,2021
0.8344159868245647,0.8232795149295153,0.74766934,0.7560279689040683,1,2021
0.42250052927192283,0.5346516361774427,0.51290154,0.508171777780522,0,2021
0.4186256708806093,0.3051395604395604,0.3319832,0.2904126747781683,1,2021
0.4107893552777441,0.36982467532467517,0.564186,0.4188368597426584,1,2021
0.8127814168100537,0.779600096961861,0.57359785,0.6918811567721159,1,2021
0.7184462586709336,0.607673593073593,0.7179841,0.7344073830119157,0,2021
0.6375698685459679,0.553903115185468,0.58856875,0.5781256309994067,1,2021
0.7123554215413783,0.5578855588855592,0.56870663,0.6705578638359407,0,2021
0.44861283239154065,0.3478014430014433,0.21628164,0.2943105346361583,1,2021
0.22198491418108557,0.14341183261183268,0.08037589,0.08928894968197051,0,2021
0.7584225994798454,0.8199254689754686,0.89688736,0.8250571411077607,1,2021
0.29235904708230526,0.5443731823731821,0.51294357,0.5377554885472106,0,2021
0.9032352773609885,0.8449822510822508,0.8405847,0.8535009026987928,1,2021
0.6637093136676728,0.6152364357864363,0.6354518,0.580086098305693,0,2021
0.7841036052557909,0.7884909812409812,0.76926875,0.7423741679239115,1,2021
0.7764668777122822,0.7976010822510821,0.8169749,0.7485899053544371,1,2021
0.4810977746604483,0.52453014091172,0.53015816,0.5127952881214325,0,2021
0.5183628786518129,0.695475685425686,0.76578516,0.7949460166841347,1,2021
0.8458283388407172,0.8989050505050501,0.8758991,0.8647535301079688,1,2021
0.6764383954435187,0.6018144483652548,0.55065763,0.6221227650135129,0,2021
0.35729619818319563,0.3572874070374071,0.5362909,0.4061464504562137,0,2021
0.5795780726192071,0.5664148629148625,0.48980558,0.5059862937095987,1,2021
0.8320414364924114,0.8603654401154396,0.91083914,0.8770488388346304,1,2021
0.15611775764527475,0.17735064935064943,0.27140698,0.268557696252878,1,2021
0.6021587823818119,0.5796343906093909,0.63259286,0.687829708163373,0,2021
0.8273777217693673,0.8148960317460318,0.81322783,0.8069298120984051,1,2021
0.36528446701121176,0.3022017316017318,0.24476224,0.33444751118955013,0,2021
0.4113837296798814,0.37781370851370877,0.25293776,0.25177171909329393,1,2021
0.496836156484106,0.586069326036282,0.61632276,0.6188063286618148,0,2021
0.8350975254128921,0.766892568542569,0.66518164,0.7251186777441179,1,2021
0.4000966347897587,0.43098658008658,0.2576812,0.33844518061860807,0,2021
0.7785013185638835,0.7038580142080144,0.8140893,0.8941994415298676,0,2021
0.6161681909568291,0.6107871572871576,0.69864833,0.6990010231082141,0,2021
0.39715972229382096,0.38022532467532505,0.5122878,0.40727944558185963,0,2021
0.7073368147173149,0.664819985569985,0.5770249,0.6476357929664108,1,2021
0.655262076833257,0.6022068209312711,0.6641688,0.7087120575804436,1,2021
0.5990281941569784,0.5351911976911977,0.37298492,0.6018342095917084,1,2021
0.8938290166932119,0.8591212842712843,0.9036491,0.9016187996675221,1,2021
0.44849728164098424,0.4217439393939392,0.41614056,0.38613046595546624,0,2021
0.5774382099284437,0.5795518027036607,0.5987817,0.6135329447191479,1,2021
0.2886036876305155,0.37515793650793655,0.3213712,0.39148508165775947,0,2021
0.5316623375138327,0.5511725030398656,0.5646564,0.6174599003055167,1,2021
0.22521919657366,0.20890317460317473,0.19442539,0.2233298365735961,1,2021
0.40152379783921105,0.393843805952502,0.49050784,0.4299271612044848,0,2021
0.6862091118000534,0.6681637923480034,0.7337959,0.7188623180660484,0,2021
0.6150765095588548,0.7129409923409924,0.7525683,0.743843841428528,1,2021
0.8051877552833544,0.7651813131313129,0.7586241,0.7977608171658468,1,2021
0.767115659755328,0.760739393939394,0.6141553,0.7233425256277413,0,2021
0.8448534858541599,0.764515995115995,0.88789016,0.8644059280456384,1,2021
0.5138963032978983,0.5008980925205064,0.43855977,0.46423821675905563,1,2021
0.7080871126074658,0.6079096348096349,0.58913654,0.6544320988937267,1,2021
0.5300061035830524,0.46087025197025205,0.54107964,0.5707121701015004,0,2021
0.5273078600913007,0.48811100011100006,0.5679999,0.4711919660290995,0,2021
0.870977910480415,0.745010223110223,0.8227407,0.8069621977916263,1,2021
0.612530789386142,0.6497461038961035,0.72577864,0.618954353295607,1,2021
0.2805079189782663,0.3499274369421424,0.29843414,0.3368016864006226,1,2021
0.7275524941588043,0.8133598124098127,0.8711697,0.8613310049555845,0,2021
0.9189174007261527,0.8165550505050505,0.88505703,0.8883028636143049,1,2021
0.142451926209351,0.21426147186147196,0.1490237,0.20026038579793962,0,2021
0.5090021880801345,0.6095157097288678,0.5302442,0.676270511484661,1,2021
0.3273189330894114,0.3012177489177488,0.39222643,0.3484769596186903,0,2021
0.7015784721138999,0.701629797979798,0.71492344,0.7086955729808807,1,2021
0.8418680235969073,0.8274235209235206,0.8327261,0.8730059284469633,1,2021
0.6931059470973253,0.665072871572872,0.5461108,0.5802126876402313,0,2021
0.5875217705449043,0.6183294372294373,0.6800008,0.7009169335344776,1,2021
0.7578771688680445,0.694104295704296,0.6952353,0.7635683534504427,1,2021
0.8690788273531022,0.7467656565656569,0.77788967,0.8516683174877537,1,2021
0.5382184771380449,0.5161420013715218,0.6191562,0.5376433372336757,1,2021
0.13401539835814522,0.212530735930736,0.16423336,0.09642693913460523,0,2021
0.4557613766937189,0.5872782571229941,0.46378544,0.5442078542377364,0,2021
0.762092675822953,0.6893026695526693,0.59444314,0.6229348597819817,0,2021
0.3322211991457107,0.3945417748917748,0.29683155,0.3223648748846468,1,2021
0.12018062184526121,0.08734992784992789,0.118024856,0.13124820895550385,1,2021
0.2367065100014724,0.22630303030303034,0.25173575,0.17711671220297887,0,2021
0.12022325066070373,0.1543573593073593,0.10388998,0.11067477455362577,1,2021
0.5173489461047194,0.5381993425391257,0.4184686,0.5447424294200954,1,2021
0.319669116784933,0.408295165945166,0.26695135,0.24303353612627906,0,2021
0.5850436122622114,0.5948600767787044,0.72769034,0.6654312234672457,0,2021
0.42929771918905285,0.5368422077922081,0.4602933,0.4168551841605747,0,2021
0.8933034048873484,0.8563632767559236,0.87474173,0.8618167573791369,1,2021
0.5993390793157535,0.5362668650063386,0.4085928,0.5719999778680093,0,2021
0.344757093398197,0.28533946608946603,0.24135223,0.19965683521706754,1,2021
0.8988678824621046,0.920586652236652,0.93636507,0.9234650529027463,1,2021
0.46770832218681163,0.38271118326118353,0.35896558,0.39149660065995273,1,2021
0.494130164088694,0.46248795093795114,0.31167138,0.3811065822493666,0,2022
0.410035332479673,0.36079877344877337,0.3126392,0.3406651582157029,0,2022
0.48859672313897984,0.5194960317460317,0.39427522,0.41754556253563235,0,2022
0.37297002935408463,0.37278373293373296,0.20872572,0.26842998856284733,1,2022
0.681946593328224,0.6939928571428569,0.7376075,0.6975356782748081,0,2022
0.36387428052938153,0.4544094905094903,0.3545757,0.3747898185274986,0,2022
0.39094952668827093,0.3431659451659449,0.1983126,0.23001933634922775,0,2022
0.3957338386299822,0.48321421356421357,0.5136619,0.5712865723453986,1,2022
0.2581227464110298,0.291498545898546,0.17329572,0.2850553419802524,0,2022
0.7536771054447873,0.7176086749851451,0.8711042,0.8420998723044715,1,2022
0.3113404928935137,0.3038580808080808,0.31543148,0.20507024372737048,0,2022
0.6660416804943249,0.6639130591630595,0.7231893,0.7097399459695449,1,2022
0.3136564289579719,0.33426854256854266,0.4409677,0.38020736460806637,1,2022
0.8764988327502946,0.8310590909090906,0.8632645,0.8927404313889813,0,2022
0.5165531887264531,0.4979546958470581,0.61452764,0.58320624549408,0,2022
0.6784459342768747,0.7385982572982569,0.7552846,0.7214686241875258,1,2022
0.774752724660782,0.8354581529581531,0.8963026,0.8598636359948516,1,2022
0.49484792605795574,0.571851165501166,0.650587,0.5486642104712254,0,2022
0.712142417827173,0.7509963536463538,0.7890715,0.73659003290483,0,2022
0.5123850512888781,0.5239411616161614,0.4682703,0.5584725863595109,1,2022
0.3696087077324385,0.33587002164502167,0.32048362,0.3038388693515984,1,2022
0.30114275299979365,0.2901225829725829,0.25548747,0.22569223254424267,0,2022
0.4032722714960742,0.546869250340303,0.441314,0.36896434083108676,1,2022
0.3033409185576284,0.4475880952380955,0.23588358,0.4444170258676261,0,2022
0.7319028216879219,0.6700698412698413,0.6165457,0.7191451010645786,1,2022
0.6129371983463849,0.5038509139009136,0.46128196,0.5712060457285356,1,2022
0.7244620750055623,0.6538743978243979,0.74383473,0.7257061699443703,1,2022
0.6332208375120729,0.5582311981319336,0.5789382,0.5273103486768157,1,2022
0.5215556392376047,0.572210545010545,0.5010509,0.6145746027026794,0,2022
0.7306478864845863,0.734057936507936,0.7356026,0.7040263059850831,1,2022
0.6368945725016346,0.7181933621933622,0.6903218,0.6576461832411731,1,2022
0.6083649820051048,0.6657373737373738,0.64557123,0.5932912391889598,1,2022
0.6295577631711792,0.620285642135642,0.6293287,0.5886775462849009,1,2022
0.4284141644150956,0.26842161727161734,0.51875633,0.30745943596014397,1,2022
0.5917238733143247,0.5574359003569527,0.51888555,0.5802714500024824,1,2022
0.28673070619144053,0.2394873015873017,0.27269444,0.2905499863025203,1,2022
0.4200490504332555,0.37442525252525255,0.4532119,0.37626118258135893,1,2022
0.653313308915132,0.6085710606387077,0.4277901,0.6011808899590823,1,2022
0.7285834916865034,0.6619656232656232,0.6371218,0.592483043645298,0,2022
0.3659266832510774,0.4655469696969695,0.41950676,0.37579742800110405,0,2022
0.8159242355769164,0.6770955667378941,0.7372359,0.7190070730707311,1,2022
0.4135090542284961,0.44366418026418014,0.44990054,0.38670770090007733,0,2022
0.7503051512479971,0.6373252525252523,0.651893,0.6641300865147911,0,2022
0.3697768131781748,0.5361981962481965,0.45380825,0.5837347437173632,0,2022
0.7025615372540728,0.7001594572094572,0.74604183,0.7323335491580434,0,2022
0.6358319880020243,0.6376478410478409,0.63091046,0.6852651447541716,0,2022
0.3908558009792156,0.38403492063492056,0.382929,0.32751366838284557,1,2022
0.1883516535318754,0.1845776334776336,0.14670162,0.08790456529393724,0,2022
0.4517968001256434,0.3875985625485625,0.30566192,0.24795759212921495,1,2022
0.6760595813143541,0.5569277975836802,0.64014244,0.6515228414351047,0,2022
0.4268788937240119,0.4245392572843568,0.27029482,0.37002944508058483,1,2022
0.32817404621347834,0.25576955266955276,0.34528875,0.3327088346522372,0,2022
0.7533507325162676,0.8296707070707069,0.74065095,0.825609945722558,1,2022
0.303383955933578,0.4014851313890788,0.29697064,0.28395217556185876,0,2022
0.36844270172230187,0.435895016095016,0.3882888,0.4272223733722395,0,2022
0.3861365222222606,0.39979841269841293,0.26348782,0.3407541627129616,0,2022
0.3889809769301887,0.47340068820068826,0.29070473,0.2845563811337664,1,2022
0.6726023086262097,0.728293362193362,0.69799095,0.6972770943988393,1,2022
0.749594504043861,0.681252791652791,0.70514894,0.6884199823379139,0,2022
0.6135872416251822,0.47231125541125546,0.44944313,0.43285849172239554,0,2022
0.6924837152977157,0.694417610200256,0.5565319,0.6250788625798399,1,2022
0.5215788217998567,0.6143841269841269,0.6724333,0.6255812739496068,1,2022
0.48048202187955685,0.552730230880231,0.6038137,0.5931289999317765,0,2022
0.5202074204531595,0.49864342753355007,0.4127518,0.51745571927371,1,2022
0.4401074381150859,0.48280396449955293,0.42765638,0.47934487123763153,0,2022
0.8390978470340845,0.8915015873015869,0.85548335,0.8734452633227916,0,2022
0.8751631261440636,0.9347040404040401,0.8865665,0.9007375560960551,1,2022
