logistic,extra_trees,xgboost,catboost,home_win,season
0.2625646402091805,0.1767053335553336,0.23553124,0.22446550958894224,0,2020
0.643093081430717,0.6927261904761906,0.7821064,0.7625110363033499,0,2020
0.5655805297025474,0.4507584415584415,0.5476497,0.4054502179929212,0,2020
0.8470783550456958,0.7666025252525249,0.90341204,0.8487863115943557,1,2020
0.7572219068932563,0.7398936507936507,0.6420393,0.7861162934939271,0,2020
0.18187578295386464,0.18427842712842724,0.164286,0.19440044562353037,0,2020
0.8491910148019661,0.8356875513375511,0.91562396,0.8564888932134767,1,2020
0.24254542936016044,0.21120379065379083,0.2885851,0.2032640835321673,1,2020
0.6009927826417373,0.5662209235209235,0.5916321,0.5139200657111511,1,2020
0.7101692883265179,0.6674435406698566,0.6467087,0.625793228672566,1,2020
0.6469852651986984,0.5820867965367968,0.51577187,0.5975360038300087,0,2020
0.62553761448597,0.6214073593073595,0.48461187,0.44174328298819737,1,2020
0.636280362496105,0.765233766233766,0.80308294,0.7830209743299517,1,2020
0.5721088507501508,0.464769608169608,0.3993648,0.49235533081873495,1,2020
0.29391799874662305,0.3900035353535349,0.29503736,0.19936394330240004,0,2020
0.8302448228848719,0.8037930569430572,0.8410752,0.8226956325580328,1,2020
0.22670808799980818,0.2785102453102455,0.21295601,0.27626565837824246,0,2020
0.4496720140526548,0.7123349927849926,0.69700146,0.750348093520653,1,2020
0.40700413121309864,0.5105313131313131,0.5332412,0.46173605000526163,0,2020
0.7554070043620025,0.6587427849927855,0.64849085,0.5985842244088075,1,2020
0.41729082955185653,0.3579376326288089,0.31727093,0.3471023089011899,1,2020
0.7302923285207709,0.8181257520257518,0.700501,0.8085670782202773,1,2020
0.2153406864229657,0.22085394846699208,0.189638,0.20145821501877823,0,2020
0.45642467640870776,0.35161279743648155,0.27195656,0.3044378970409842,0,2020
0.4413829157758589,0.37234236874236865,0.34273413,0.3656246080126377,0,2020
0.35025497694257407,0.3811226551226552,0.25753045,0.38251163608108857,0,2020
0.894977633021462,0.8830722055722057,0.8960804,0.9146534248036786,1,2020
0.8569648584133133,0.6439450993450997,0.83121586,0.796794108484185,0,2020
0.4388757533551488,0.5633519492633265,0.62989455,0.6038111701852332,1,2020
0.4469423087440355,0.3973920801420802,0.30495703,0.19183531645069793,0,2020
0.41154304050240864,0.45314504939504974,0.28571686,0.32107432209967574,0,2020
0.7216445053402839,0.7495998429674897,0.7658686,0.7609561087621067,1,2021
0.7928582793208413,0.7014452713952714,0.6547279,0.6313770747088933,0,2021
0.6751069612594849,0.7956352813852825,0.7812381,0.8352715090007454,0,2021
0.6825813530775832,0.5321667613432318,0.51416045,0.47096610960585245,1,2021
0.2983384173589565,0.38655828615828597,0.20972869,0.29562054216764166,1,2021
0.2910546136343029,0.43596010101010135,0.34477583,0.2803578155808045,0,2021
0.5977578764140552,0.6513854978354975,0.7416961,0.7435308834808589,1,2021
0.4543920104218429,0.48998311688311713,0.4985626,0.42917653090152996,0,2021
0.7561993803607362,0.8036566933066931,0.8985901,0.8986087523189629,0,2021
0.5927225942578341,0.5459763347763356,0.697329,0.6074489291956003,0,2021
0.6477871325539294,0.5970112165612168,0.7268392,0.6675020344430017,1,2021
0.3144118624158281,0.3743371392797085,0.21581668,0.2298697579992468,0,2021
0.4848269936823368,0.5777759018759021,0.5039107,0.5435097318907111,1,2021
0.45406919148873054,0.5415622821622821,0.39460695,0.4746033858733854,0,2021
0.4275262532469994,0.6480933621933629,0.5863461,0.5213704231041313,1,2021
0.309921769050096,0.2776411699411701,0.35053885,0.38566062294635933,1,2021
0.5528951792914376,0.5421112472323,0.51601344,0.5568240203025897,1,2021
0.20885398954779452,0.15161024531024536,0.12576298,0.13825101824868696,1,2021
0.7538460071958732,0.6468077533577532,0.6517147,0.6744134044620741,1,2021
0.7377477984717407,0.6521346513135988,0.62729996,0.6714073627591356,1,2021
0.5360699741242522,0.6037624375624375,0.58061737,0.6044640858688428,0,2021
0.28379132736592855,0.3319862554112555,0.22112252,0.18875293511123806,0,2021
0.3913988410101944,0.2890318181818182,0.308984,0.3266779565906166,0,2021
0.29160026412983037,0.43992943722943734,0.35066104,0.34973697385314956,0,2021
0.45950506702237404,0.4321551226551226,0.37880775,0.3964457285070382,0,2021
0.6955675570449708,0.5762650849150852,0.58001596,0.6268531666531163,0,2021
0.530281168136239,0.4986788600288597,0.46551597,0.41599584786743726,1,2021
0.8078487043503004,0.8818160767337236,0.8736224,0.9312697382962835,1,2021
0.45903207764759757,0.5202762848262847,0.48874694,0.5401903276955785,0,2021
0.7398563353034738,0.6265070171486581,0.7327339,0.6501999363034034,0,2021
0.6035545393495544,0.583382794329853,0.72453964,0.6220286653946193,1,2021
0.8898340818957852,0.8335726551226548,0.92812425,0.898752428844212,1,2021
0.2848764333795511,0.39335117382617374,0.23610897,0.2727444330561479,0,2021
0.8169936784925524,0.8667230031406502,0.8537148,0.8582203068792248,1,2021
0.6359233605107162,0.6487733776199714,0.5863528,0.665005987532752,1,2021
0.15770333186810873,0.16504300144300157,0.09905611,0.13695476613546045,0,2021
0.22445673467904376,0.14610945165945174,0.1445386,0.10550164722798554,0,2021
0.8228979445200858,0.6722594960594968,0.80141515,0.7307874237242933,0,2021
0.40340363192206746,0.35701601731601723,0.35003436,0.24922415283205943,0,2021
0.4737226840650486,0.5313512921718805,0.5652903,0.5017819417852368,0,2021
0.753838625205307,0.734063547563548,0.7042304,0.6659098690765506,0,2021
0.6134110931806531,0.6007715728715731,0.5750611,0.6783741844245295,1,2021
0.85316113750405,0.736261577311577,0.862523,0.7416770212293448,1,2021
0.700749395648748,0.631908513708514,0.61328,0.716258267563758,1,2021
0.4710577500876216,0.42081688311688326,0.31184083,0.3796854009383676,1,2021
0.43217006336449776,0.3414090909090912,0.37830064,0.35363432457349736,1,2021
0.4139787621969407,0.42433532578532557,0.45198244,0.46343963929644083,0,2021
0.7072291236870666,0.6717100899100897,0.6085419,0.6311807004849443,1,2021
0.8008474146887766,0.8399163780663776,0.7659125,0.8909675476331173,1,2021
0.5929904020911252,0.5272202601320247,0.4352772,0.3822128189198165,0,2021
0.8838486692867079,0.8245002164502168,0.85067403,0.8791218361810724,1,2021
0.5651163555668728,0.6261716283716282,0.76452774,0.7771142819946477,1,2021
0.6533852643185094,0.6267373015873017,0.7123036,0.6019132667940779,1,2021
0.5098899622684636,0.4551434343434345,0.62907064,0.5992002755598475,0,2021
0.5413485865294451,0.4736813131313134,0.5641771,0.4571847268620186,0,2021
0.8980401112471402,0.813570251970252,0.8191133,0.7821590340690732,0,2021
0.23416357105532917,0.1704871569606866,0.18395753,0.1359543494011695,1,2021
0.22135656133459236,0.14240553890553898,0.15235105,0.16148488175229622,0,2021
0.7492904460687947,0.7336232323232329,0.8604367,0.7384801365857102,0,2021
0.5088800262316919,0.521075974025974,0.50655353,0.5037877641140512,0,2021
0.41798905776136713,0.48993236763236764,0.46388474,0.49420996129016426,0,2021
0.8217063655228439,0.806955627705627,0.8824126,0.9037547015878532,1,2021
0.3618221841242754,0.37740649350649297,0.2167832,0.4405850128285268,0,2021
0.4776276084281642,0.6435229437229433,0.55988973,0.5944077691581431,1,2021
0.47270916485759884,0.6354178099678098,0.6190796,0.5780112041188368,0,2021
0.7630965641611589,0.7267148407148404,0.79559064,0.7967519592242647,1,2021
0.7443645727533773,0.7207082362082354,0.61912394,0.7192488780544106,0,2021
0.25385394416625545,0.21325716505716527,0.20212553,0.2280591433538372,0,2021
0.30198227241309006,0.36788823953823957,0.4533672,0.37601152732444326,0,2021
0.24576016166314657,0.19378317205670129,0.2029007,0.12459008854046807,0,2021
0.6760094652589878,0.7855907980907975,0.7770307,0.7824254715464561,1,2021
0.5176800113621609,0.5757587634587634,0.5300447,0.4942546320963717,1,2021
0.8471884513347783,0.8491327434003902,0.75067884,0.8947085807533363,1,2021
0.2833098347933285,0.3007833277833281,0.21966524,0.27730507095406,0,2021
0.5482021518122044,0.5932852369852372,0.588692,0.60618236301169,1,2021
0.8129093244519985,0.5996764568764565,0.5288792,0.721177282197633,0,2021
0.6938468865153944,0.6954592233531858,0.77895033,0.7685168687285896,1,2021
0.797813512372739,0.8034215784215787,0.6821357,0.8113926592853894,1,2021
0.5392713915126048,0.6331808802308803,0.51512486,0.6543135800771847,0,2021
0.7603786248196601,0.7366502886002884,0.6416372,0.760605863566282,1,2021
0.20567369766324795,0.18072301587301606,0.18937677,0.17574097497614527,0,2021
0.4474442593564438,0.4502429588385471,0.38274944,0.4656640672047819,1,2021
0.8083523535588616,0.6300406204906204,0.77631146,0.7639548109741201,1,2021
0.6462743572328329,0.5000377344877349,0.51960737,0.5561990563602458,0,2021
0.26381239823732394,0.3242121212121213,0.20743121,0.24102467540902794,0,2021
0.36540266965164836,0.3949181041181043,0.35831773,0.4165256938611727,0,2021
0.8295186521758712,0.731270418470419,0.7968749,0.7163251284789429,1,2021
0.2075388310824669,0.19694047619047628,0.14754418,0.21512065963216712,0,2021
0.3073059078700574,0.21613321123321144,0.12944467,0.18148489463884832,0,2021
0.482510952015868,0.5261322344322342,0.49332952,0.6118765068029323,0,2021
0.6088264433759936,0.7161250360750353,0.8099362,0.6809469940145607,0,2021
0.43453682417267026,0.5422326118326114,0.596496,0.5413526846153476,0,2021
0.4190376246168438,0.48851523705053135,0.53553927,0.5037409501689031,1,2021
0.21390674020424805,0.27316789321789325,0.2152794,0.26461641171701417,1,2021
0.5808283943823742,0.5482934343434341,0.5946214,0.636754256098153,1,2021
0.8180592378622662,0.8846427905427906,0.92284405,0.850337905509784,0,2021
0.8676828990616887,0.8883769175269173,0.90608895,0.9224432999797826,1,2021
0.4552914262638259,0.42609098124098105,0.37772325,0.4725901591044031,0,2021
0.7823397702787646,0.6947592962592958,0.6880647,0.7033193589947206,1,2021
0.3997360804889659,0.3540648462648462,0.28570747,0.33170245442391505,1,2021
0.4825776595070933,0.46252721722721724,0.4910549,0.436221280833074,1,2021
0.9148649567591489,0.9127016428016423,0.90952677,0.933833756095979,1,2021
0.7585316433749886,0.726546176046176,0.6216769,0.7713874698402,1,2021
0.9105870168306598,0.7698803363303361,0.86119723,0.8218350607851871,1,2021
0.8772608058242944,0.856607215007215,0.867352,0.875805872655062,1,2021
0.45243329244663616,0.5237221611721611,0.6636766,0.5844424557842911,0,2021
0.3281481488596313,0.45911075591075573,0.51022345,0.38227579719658666,0,2021
0.6119278258249995,0.5625353963030432,0.5668686,0.5537380818066432,0,2021
0.6338683512069588,0.684662637362637,0.6804954,0.6541927696871377,0,2021
0.91589860841693,0.890655772005772,0.9140332,0.9391374364634655,1,2021
0.44139885661695083,0.520229775779776,0.35209018,0.4692089513883871,0,2021
0.5674984950300735,0.542860828060828,0.52838546,0.5962399025439075,0,2021
0.4656709541336964,0.46034537129537123,0.3954186,0.5535642596458374,0,2021
0.11860240963397917,0.15001666666666677,0.1314142,0.1712543438589971,0,2021
0.45708035617409654,0.5318233155733154,0.5506214,0.5295645463642957,0,2021
0.14342414757306235,0.17153600288600301,0.15962878,0.11712213446871349,1,2021
0.5256724890940799,0.5225303363303364,0.44859558,0.4424535947504447,0,2021
0.7675784038831085,0.7248900821400821,0.621111,0.6616819245756181,1,2021
0.6356307060608983,0.6565417582417583,0.45194086,0.5855714937674306,1,2021
0.49897681754072887,0.5279421356421357,0.5401864,0.5337834805573652,1,2021
0.48384065542839966,0.4308991493886229,0.458189,0.3265771011960588,0,2021
0.813086373421076,0.8161742424242425,0.895659,0.8378120081714582,1,2021
0.8157085829208257,0.787727816627816,0.78645194,0.8606906853527516,1,2021
0.7785151300253274,0.7929363636363638,0.86447567,0.8065788605841608,1,2021
0.45746618064970257,0.3700574425574426,0.34066278,0.32681549544188454,0,2021
0.5566633301774173,0.6171049672549674,0.5776434,0.5627463422724633,0,2021
0.6915967532599565,0.7562597402597404,0.805786,0.7471046151288748,0,2021
0.10521072519677606,0.10461057831057831,0.08066735,0.08384402939493683,1,2021
0.5897723286956875,0.5215463203463205,0.5116461,0.48545026426408616,1,2021
0.6864217799477843,0.6322428682428685,0.60740435,0.580469718657675,0,2021
0.32838593629972673,0.36141832611832575,0.25251096,0.31640957268720626,1,2021
0.5555838429198175,0.6134195526695524,0.5856862,0.5788904001578998,0,2021
0.5418825075690717,0.4808124790242438,0.5645112,0.45312754114233067,1,2021
0.3251603001553792,0.34365722055722076,0.30685186,0.31095787352122645,0,2021
0.6083433334949407,0.6010697136197138,0.6059425,0.5700320584980236,0,2021
0.6937309068558168,0.7004801365301362,0.5780326,0.7107144258892244,1,2021
0.3362793369123163,0.1832155844155845,0.31114125,0.27799330790535376,1,2021
0.6809427880468227,0.6575588023088026,0.5845707,0.6899282898642697,1,2021
0.8773912041648798,0.8583117604617603,0.89096665,0.8773341324342839,1,2021
0.5746673332267144,0.5256829392829394,0.5830641,0.5420448366368181,1,2021
0.170180538978388,0.17548330558330555,0.09717663,0.10586051442830152,0,2021
0.690342330836044,0.6591660173160171,0.73261493,0.5540637598276035,0,2021
0.7019848762306397,0.7187135642135642,0.8303579,0.8205054517211116,1,2021
0.22100087364095516,0.23501940836940832,0.16517113,0.20593038358846105,1,2021
0.8456528869014,0.8656983999660477,0.88018936,0.865076191460039,0,2021
0.6261226506845529,0.5933208294973009,0.608073,0.6802455129035117,0,2021
0.6757359071315279,0.676462337662337,0.72382325,0.7216635275873675,0,2021
0.6464847534127957,0.6229621212121217,0.6338826,0.6986806612253853,1,2021
0.5317759381873433,0.4967226190476189,0.42621687,0.49468738549900354,0,2021
0.3438878211809333,0.45120288600288594,0.45131013,0.36614883868022724,1,2021
0.31269951225406967,0.24400129870129866,0.176382,0.16867105524642656,0,2021
0.7715182472472326,0.6391456321456322,0.5956835,0.6544711852207129,0,2021
0.6095662829163769,0.5126840104340101,0.5252976,0.6056506432779935,0,2021
0.4148767897805068,0.3461419524919526,0.24230409,0.26944882534447234,0,2021
0.8319056737971421,0.8373598124098125,0.892801,0.8606298187830614,1,2021
0.2680012261026546,0.27258116883116895,0.2600502,0.29159506744152275,0,2021
0.3236782155946217,0.3781232711732709,0.3507159,0.4061780109339994,1,2021
0.35730445770563835,0.4241546620046616,0.51672536,0.4559996164410392,0,2021
0.474731051370299,0.5701610334110331,0.7361428,0.6203426284069607,1,2021
0.8928506562404412,0.8772585858585857,0.91291255,0.8996811023278526,0,2021
0.6146046203184334,0.5795980284043437,0.5048965,0.5563029540244926,0,2021
0.635910146391814,0.6466741702741706,0.72027516,0.6930853057224687,1,2021
0.5305236774076023,0.49185140121316584,0.4146401,0.41986226209272487,0,2021
0.4617165942836838,0.4996339105339104,0.478288,0.4910736294828162,1,2021
0.8165538638850975,0.8030898141074614,0.7544932,0.8000855354673135,1,2021
0.23667072072359666,0.39343556998557005,0.47003704,0.32790011074508313,0,2021
0.6619680463278679,0.7229037074037071,0.7514121,0.7061358196275266,0,2021
0.4192229950343643,0.48551564546564535,0.460691,0.5036782380121081,0,2021
0.5968963131927746,0.6363033910533911,0.50451183,0.504822634130967,1,2021
0.5497039486278678,0.5927265512265513,0.7197798,0.6857580741205247,0,2021
0.5544214808110847,0.6045869963369959,0.6765154,0.6305600811323405,0,2021
0.42176139555097847,0.5372183594183596,0.5591881,0.4524021631202427,0,2021
0.5150781954533877,0.5851534632034634,0.59736586,0.6597507953858003,1,2021
0.6540967578064035,0.5935127150627153,0.64017665,0.5189130248659616,1,2021
0.3291836065015286,0.3994997835497834,0.33374906,0.33733044498873055,1,2021
0.5356010922416116,0.563381746031746,0.5912428,0.5673589340634834,1,2021
0.7348781204333088,0.7274904040404041,0.8046941,0.7478599655008971,1,2021
0.5972828210986001,0.6302914918414918,0.5313676,0.5845540599936945,1,2021
0.6215203006543332,0.6313279334700388,0.69393545,0.6608465194491285,1,2021
0.4491120205876755,0.5435349957060478,0.54965353,0.5140442028132999,1,2021
0.45625652558777197,0.483730769230769,0.48960018,0.4709515605658423,0,2021
0.21662462001725682,0.17878253413253423,0.10318826,0.13497661518796217,0,2021
0.2525392758414755,0.22949427239427247,0.17673774,0.16261217793740954,0,2021
0.6396061290731011,0.6749608946608948,0.62901187,0.6790537864753285,0,2021
0.18113228664072165,0.2254876623376625,0.22630303,0.18972642169867535,1,2021
0.20113673842847674,0.18561690531690545,0.1498985,0.20125243784092084,0,2021
0.5914697828643581,0.6272418969918976,0.6240941,0.6282658369279427,1,2021
0.24489764306674736,0.34477323232323237,0.2962957,0.21974952782354387,0,2021
0.8436654840852286,0.8517580086580082,0.8451864,0.7682197873443803,1,2021
0.5480841376876884,0.5592846901464552,0.61513036,0.6067512106130701,0,2021
0.4546310908309678,0.3502508991008991,0.29774028,0.34376233062087225,1,2021
0.45765415314212576,0.42975562770562736,0.51873726,0.39580261635019337,1,2021
0.8146067238979189,0.7593555555555551,0.73741984,0.7047912896054778,1,2021
0.6741291341161094,0.6239183816183814,0.7257508,0.7139730552486742,0,2021
0.6534822928578301,0.5593458874458873,0.5084992,0.5539100290647482,1,2021
0.6722725937144417,0.5762393939393943,0.555539,0.6471344890754902,0,2021
0.45320701060787016,0.3472810966810969,0.2895677,0.3872183888461133,1,2021
0.16655859877703505,0.14393650793650797,0.08058458,0.13663589423292227,0,2021
0.7857236350759591,0.7854392329892327,0.8641304,0.8346443943910684,1,2021
0.30462444447769094,0.544622988122988,0.5039167,0.5339688315586567,0,2021
0.894808875571598,0.8962784271284268,0.891733,0.8620837805001234,1,2021
0.5548617181614689,0.5621503330003333,0.5661391,0.6148691019342896,0,2021
0.8045978522839914,0.7833624098124101,0.8067131,0.8155070171410196,1,2021
0.7750699657579952,0.8317029581529577,0.82433724,0.8048801865349714,1,2021
0.45092849150644954,0.5823621156621155,0.58823115,0.4988895819534781,0,2021
0.6514088119230963,0.6921733766233766,0.7348907,0.7482434887558855,1,2021
0.8886481319169511,0.8856599567099562,0.8910214,0.8781618386762653,1,2021
0.6714395844386459,0.5700326839826841,0.5354311,0.5226010981432083,0,2021
0.3435704768244104,0.42601666666666677,0.331065,0.36770901598260436,0,2021
0.5307362122569583,0.5709475746475746,0.60133296,0.5722810028866295,1,2021
0.821912197757092,0.9018207792207783,0.89328545,0.8816570383290521,1,2021
0.1776097340406244,0.19431688311688325,0.31066242,0.2102761635216521,1,2021
0.5607499151693349,0.5703538683538679,0.61223036,0.5855568590411439,0,2021
0.840386405388405,0.8494543290043279,0.88220364,0.8913322517994908,1,2021
0.3413824633460319,0.2894891941391942,0.28025547,0.2730138594371433,0,2021
0.4749239546580648,0.3867736152736155,0.389211,0.2900423826693151,1,2021
0.570927517094401,0.5948376678876675,0.6326076,0.6837590951082213,0,2021
0.8439897445469066,0.7887305916305909,0.7060191,0.7694447622054801,1,2021
0.2378253360977663,0.35968787878787883,0.32155052,0.3283827194470185,0,2021
0.820825659475758,0.6980176601176603,0.87231547,0.8400005583694565,0,2021
0.5231551837793653,0.5590692640692639,0.69775295,0.658016108396844,0,2021
0.33952400143984696,0.37888383838383827,0.40933165,0.3182515318880317,0,2021
0.7039119924905862,0.6662475468975466,0.6162314,0.6482989681195007,1,2021
0.6235467795743285,0.5277518037518042,0.63980114,0.5939800626207004,1,2021
0.5447020794997305,0.5495358585858585,0.44142,0.528285819730637,1,2021
0.8600964317473468,0.832867893217893,0.9367419,0.8703425708648039,1,2021
0.4722006660592854,0.46387200577200577,0.49486402,0.5631371351739999,0,2021
0.6466291918447954,0.6100139749139747,0.5293911,0.6168892073657308,1,2021
0.20317787506481577,0.30965028305028336,0.25856185,0.2638166976950557,0,2021
0.554421565296041,0.567751914751915,0.63282317,0.6035908364540649,1,2021
0.23570204502632894,0.21452529137529142,0.17120874,0.20302257089237816,1,2021
0.41360898246570266,0.4023338827838828,0.37006795,0.399846357548648,0,2021
0.6930592874195693,0.595870274170274,0.6002439,0.5824296530976152,0,2021
0.6058100347973593,0.6703772727272729,0.6151374,0.6605845495589093,1,2021
0.8082776128892202,0.7590243645243645,0.7528257,0.8472807971296376,1,2021
0.7312004369146868,0.7524094516594518,0.69351363,0.6869078193290209,0,2021
0.8244036558521104,0.7949995670995673,0.84625655,0.8822063208797484,1,2021
0.5271798759825609,0.5545576479076471,0.5727164,0.5969015326615598,1,2021
0.6973053911202559,0.679789971139971,0.6939795,0.7154709553624509,1,2021
0.3760419527233649,0.4572227716727716,0.41337562,0.385216673590545,0,2021
0.3523863162810536,0.398605422355422,0.40385243,0.2996007639383567,0,2021
0.8441576379302439,0.7418646464646463,0.75810176,0.874823142407077,1,2021
0.5914117129239567,0.6045160173160176,0.717247,0.6467638408730322,1,2021
0.3081004890869697,0.3443440226440226,0.35969013,0.38825172953679576,1,2021
0.7419411174349425,0.8191653957153955,0.77786595,0.8412153027821684,0,2021
0.9269509205011165,0.8658845598845599,0.8992205,0.8837599520833532,1,2021
0.1298552451603011,0.1980901875901876,0.13988462,0.15145729406906197,0,2021
0.5884516453228592,0.5903677489177482,0.71502846,0.6538195261285015,1,2021
0.3255651673384446,0.367081746031746,0.4531557,0.32917358730030094,0,2021
0.6882298658977717,0.6947555888555883,0.7144077,0.6520798010840808,1,2021
0.7317552082589462,0.6191691197691197,0.65966326,0.5827350303734558,1,2021
0.6798659658565973,0.7188733766233765,0.5630223,0.6811173847738623,0,2021
0.561652557774212,0.6498754689754688,0.735407,0.588054942105071,1,2021
0.8181960807215319,0.7100353313353305,0.58035034,0.6198210870871692,1,2021
0.8740757379100623,0.7307518037518033,0.8262119,0.8129329652670318,1,2021
0.5791333954600016,0.5735608225108229,0.66932064,0.6040195934848649,1,2021
0.182591040412448,0.16317716727716725,0.17248537,0.17099085967698155,0,2021
0.4244758748019265,0.49457366522366536,0.49699527,0.5269198913249322,0,2021
0.6823431315159795,0.5800622351332877,0.5245926,0.4393430200642215,0,2021
0.31970457857457385,0.47549458874458866,0.51713216,0.4131191491358012,1,2021
0.12398286143869847,0.11086161616161617,0.16081849,0.11853571990855755,1,2021
0.22396522460961077,0.22818174603174612,0.22362542,0.1871567403211503,0,2021
0.09723326940276626,0.11645519480519487,0.10321466,0.11614685346364038,1,2021
0.5023974702781161,0.5154092740592737,0.4137045,0.4238704627014335,1,2021
0.23406694575674725,0.41928006438006443,0.26223314,0.34953554905103285,0,2021
0.5363234311569648,0.6117450826950823,0.60775614,0.5703056108842248,0,2021
0.5600166294320069,0.5262517982017978,0.5308396,0.5508912986353828,0,2021
0.9019057943106493,0.8767867965367964,0.9095239,0.9144514446497038,1,2021
0.6285290042872687,0.5838170995670995,0.59609324,0.6763128353442974,0,2021
0.37009651357053264,0.3173279886779886,0.25882378,0.3216457626052803,1,2021
0.9124691088206458,0.9570997835497834,0.9036488,0.8831306765767126,1,2021
0.4809546255218193,0.43232380952380967,0.37990612,0.4269973174766336,1,2021
0.5303490328978339,0.561005366855367,0.35572878,0.4639375987054747,0,2022
0.3101055019563094,0.33379415584415584,0.28360984,0.28467885598578874,0,2022
0.3782206586023413,0.4937597291597293,0.594877,0.5746170172599231,0,2022
0.3475988771161321,0.3900236041736042,0.3410668,0.25966201569510333,1,2022
0.5204965402479088,0.6593111832611832,0.5975945,0.5033189224186039,0,2022
0.4114203114728995,0.43554177489177476,0.28498492,0.3445174249873318,0,2022
0.2778939153518005,0.31576991341991345,0.2847199,0.27706498317889316,0,2022
0.4446326452806591,0.5337049950049954,0.7045215,0.6112311503900968,1,2022
0.23036532962827355,0.29125638805638815,0.22825335,0.28431095495810316,0,2022
0.7225038259784059,0.700567621267621,0.78516114,0.7494068143350381,1,2022
0.33501970632671413,0.3369145743145745,0.38007578,0.3764013936258841,0,2022
0.5957290509734441,0.6873603674103671,0.6876731,0.6728596646505152,1,2022
0.33847035867953285,0.31416099456099494,0.2968757,0.2845993685966775,1,2022
0.8257936209235761,0.7553282828282825,0.84277683,0.7888747388213919,0,2022
0.5309475895161521,0.5711090021090021,0.58508265,0.5483617494585395,0,2022
0.48268539916117353,0.6179311632811638,0.60789096,0.6327015675021112,1,2022
0.7718930572695603,0.828663564213564,0.8360759,0.8477307427010625,1,2022
0.5377074719203221,0.5613025252525249,0.6401388,0.606872361053336,0,2022
0.6894088904389858,0.7824333777333781,0.7388857,0.7177444700536092,0,2022
0.5395555528541287,0.49878681318681317,0.383196,0.45100775144900146,1,2022
0.264319490004729,0.36537405372405374,0.28986323,0.2666085103093325,1,2022
0.3096326843074209,0.31662027417027416,0.3779356,0.34449708426505204,0,2022
0.5586433965931639,0.5594559163059161,0.59362006,0.5540750996368403,1,2022
0.4671822279035502,0.5373907203907207,0.39920786,0.41992719885597474,0,2022
0.7614541291170356,0.6741137307137309,0.7398848,0.7501745824553713,1,2022
0.47440766644602733,0.5057306082806088,0.44012794,0.4689180730161543,1,2022
0.5783956428303858,0.49754364524364525,0.3310457,0.4723267620506376,1,2022
0.7097924702374145,0.5932465367965369,0.54996365,0.6265358984699811,1,2022
0.5753899318726907,0.6385809899251076,0.65875953,0.5943584896780092,0,2022
0.8048873619893205,0.7993012987012983,0.9025923,0.8747258474067198,1,2022
0.7108760808351038,0.7489639138639143,0.69121,0.7394522919398631,1,2022
0.5764189674117604,0.6651680486180489,0.62853456,0.682622996611199,1,2022
0.5695772153705108,0.6220283549783556,0.6176875,0.5879211950986382,1,2022
0.36208544221907285,0.29930916305916283,0.3521648,0.3009054271119426,1,2022
0.5826434704489164,0.520450444876761,0.5454529,0.643058036925353,1,2022
0.29781664875639013,0.22001010101010104,0.24695837,0.2911590354183833,1,2022
0.3967734731544937,0.347135397608927,0.4307728,0.40281755715290446,1,2022
0.6783114695565354,0.6388230158730158,0.566964,0.5902507650397721,1,2022
0.6870012112784167,0.632691774891775,0.5317031,0.5891390849475486,0,2022
0.46089970119635476,0.43625555555555573,0.38888094,0.39605444315006233,0,2022
0.6786375544142342,0.6289597513597507,0.6414636,0.5858072889031654,1,2022
0.4319093636906654,0.39691492396492417,0.45518723,0.3797164190294586,0,2022
0.8232563796164889,0.7040946608946614,0.7998128,0.7958931638572309,0,2022
0.4843239977816404,0.5036213564213564,0.42477268,0.45060403421261414,0,2022
0.731655221331453,0.7708549783549786,0.7359178,0.8027949862771242,0,2022
0.5862527186077047,0.6255883116883115,0.57791734,0.7232167789084224,0,2022
0.42002839721702,0.3617314574314572,0.3929708,0.3654880266968368,1,2022
0.2924723160804397,0.2583828282828281,0.1490924,0.20173596568705415,0,2022
0.46375234850380853,0.4928041569541567,0.46950772,0.44831034947277204,1,2022
0.5092565510811347,0.5284152902652904,0.6367631,0.5864705003568836,0,2022
0.5098218488323211,0.40197221112221093,0.4168912,0.469266164952445,1,2022
0.3373353206204716,0.3227406204906203,0.30251536,0.3561518074089855,0,2022
0.7028990605143925,0.7783440947940945,0.7472786,0.6990071316071947,1,2022
0.3541744679909595,0.43422624597624593,0.36254707,0.34945781463581344,0,2022
0.35875617565353807,0.39683752358752356,0.3853011,0.36526306165539296,0,2022
0.5117298124599712,0.5142839826839828,0.43599418,0.46788445854260263,0,2022
0.4952235283070339,0.4894517316017314,0.36345372,0.4404441554059521,1,2022
0.671438229084839,0.7480241092241096,0.60506797,0.6769559984401056,1,2022
0.7614488386293098,0.7317273441612154,0.8637043,0.8095905484538252,0,2022
0.469071927675059,0.38844083694083714,0.31107694,0.3100788198043391,0,2022
0.7667215948013517,0.714729881229881,0.70886517,0.6938767420347166,1,2022
0.5616484022854273,0.5787275446775445,0.66118336,0.60194857160125,1,2022
0.5249375979186663,0.5767481240981244,0.6381296,0.6671734165059329,0,2022
0.538479289237839,0.5320738052796878,0.40800703,0.503808166514731,1,2022
0.462747876749064,0.48524856064987676,0.4764167,0.46574228590698286,0,2022
0.8310228908321884,0.9008625541125539,0.90094405,0.8623915894990222,0,2022
0.8853101767739879,0.8067484126984121,0.81148344,0.8438488817604262,1,2022
0.5999218039223396,0.5104752753094858,0.62105376,0.6091647737711883,0,2022
